file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric,weak_label
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__389,TEXT,TEXT,,-299.37846685805334,220.5940228725005,-299.09121077410595,220.7911070430744,0.2872560839473976,0.1970841705739019,1.4575299635222778,-299.2348388160797,220.6925649577874,,,,,,,,,,DN,False,other
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__390,LINE,WINDOW,1.1000000000000227,-302.2406804030685,219.8948855333315,-301.1406804030685,219.8948855333315,1.1000000000000227,0.0,,-301.6906804030685,219.8948855333315,-301.1406804030685,219.8948855333315,-302.2406804030685,219.8948855333315,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__391,LINE,WINDOW,1.1000000000000227,-302.2406804030685,219.7148855333315,-301.1406804030685,219.7148855333315,1.1000000000000227,0.0,,-301.6906804030685,219.7148855333315,-301.1406804030685,219.7148855333315,-302.2406804030685,219.7148855333315,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__392,LINE,WINDOW,1.1000000000000227,-302.2406804030685,219.5948855333315,-301.1406804030685,219.5948855333316,1.1000000000000227,8.526512829121202e-14,,-301.6906804030685,219.59488553333156,-301.1406804030685,219.5948855333315,-302.2406804030685,219.5948855333316,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__393,LINE,WINDOW,1.1000000000000227,-302.2406804030685,219.7748855333316,-301.1406804030685,219.7748855333316,1.1000000000000227,0.0,,-301.6906804030685,219.7748855333316,-301.1406804030685,219.7748855333316,-302.2406804030685,219.7748855333316,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__394,LINE,Wall,0.2999999999999829,-301.1406804030685,219.5948855333315,-301.1406804030685,219.8948855333315,0.0,0.2999999999999829,0.0,-301.1406804030685,219.7448855333315,-301.1406804030685,219.5948855333315,-301.1406804030685,219.8948855333315,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__395,LINE,Wall,0.2999999999998977,-302.5406804030685,221.2948855333315,-302.2406804030686,221.2948855333315,0.2999999999998977,0.0,,-302.3906804030686,221.2948855333315,-302.5406804030685,221.2948855333315,-302.2406804030686,221.2948855333315,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__396,LINE,Wall,0.3000000000000113,-302.5406804030685,222.4948855333315,-302.2406804030685,222.4948855333315,0.3000000000000113,0.0,,-302.3906804030685,222.4948855333315,-302.5406804030685,222.4948855333315,-302.2406804030685,222.4948855333315,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__397,LINE,WINDOW,1.200000000000017,-302.2406804030686,221.2948855333315,-302.2406804030686,222.4948855333315,0.0,1.200000000000017,0.0,-302.2406804030686,221.8948855333315,-302.2406804030686,222.4948855333315,-302.2406804030686,221.2948855333315,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__398,LINE,WINDOW,1.200000000000017,-302.4206804030686,221.2948855333315,-302.4206804030686,222.4948855333315,0.0,1.200000000000017,0.0,-302.4206804030686,221.8948855333315,-302.4206804030686,222.4948855333315,-302.4206804030686,221.2948855333315,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__399,LINE,WINDOW,1.200000000000017,-302.5406804030686,221.2948855333315,-302.5406804030685,222.4948855333315,1.1368683772161605e-13,1.200000000000017,9.473903143467869e-14,-302.54068040306856,221.8948855333315,-302.5406804030686,222.4948855333315,-302.5406804030685,221.2948855333315,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__400,LINE,WINDOW,1.200000000000017,-302.3606804030685,221.2948855333315,-302.3606804030685,222.4948855333315,0.0,1.200000000000017,0.0,-302.3606804030685,221.8948855333315,-302.3606804030685,222.4948855333315,-302.3606804030685,221.2948855333315,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__401,LINE,Wall,0.2999999999998977,-302.5406804030685,222.8948855333315,-302.2406804030686,222.8948855333315,0.2999999999998977,0.0,,-302.3906804030686,222.8948855333315,-302.5406804030685,222.8948855333315,-302.2406804030686,222.8948855333315,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__402,LINE,Wall,0.3000000000000113,-302.5406804030685,223.8948855333315,-302.2406804030685,223.8948855333315,0.3000000000000113,0.0,,-302.3906804030685,223.8948855333315,-302.5406804030685,223.8948855333315,-302.2406804030685,223.8948855333315,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__403,LINE,WINDOW,1.0,-302.2406804030686,222.8948855333315,-302.2406804030686,223.8948855333315,0.0,1.0,0.0,-302.2406804030686,223.3948855333315,-302.2406804030686,223.8948855333315,-302.2406804030686,222.8948855333315,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__404,LINE,WINDOW,1.0,-302.4206804030686,222.8948855333315,-302.4206804030686,223.8948855333315,0.0,1.0,0.0,-302.4206804030686,223.3948855333315,-302.4206804030686,223.8948855333315,-302.4206804030686,222.8948855333315,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__405,LINE,WINDOW,1.0,-302.5406804030686,222.8948855333315,-302.5406804030685,223.8948855333315,1.1368683772161605e-13,1.0,1.1368683772161605e-13,-302.54068040306856,223.3948855333315,-302.5406804030686,223.8948855333315,-302.5406804030685,222.8948855333315,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__406,LINE,WINDOW,1.0,-302.3606804030685,222.8948855333315,-302.3606804030685,223.8948855333315,0.0,1.0,0.0,-302.3606804030685,223.3948855333315,-302.3606804030685,223.8948855333315,-302.3606804030685,222.8948855333315,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__407,LINE,Wall,0.2999999999998977,-302.5406804030685,220.8948855333315,-302.2406804030686,220.8948855333315,0.2999999999998977,0.0,,-302.3906804030686,220.8948855333315,-302.5406804030685,220.8948855333315,-302.2406804030686,220.8948855333315,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__408,LINE,Wall,0.3000000000000113,-302.5406804030685,219.8948855333315,-302.2406804030685,219.8948855333315,0.3000000000000113,0.0,,-302.3906804030685,219.8948855333315,-302.5406804030685,219.8948855333315,-302.2406804030685,219.8948855333315,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__409,LINE,WINDOW,1.0,-302.2406804030686,219.8948855333315,-302.2406804030686,220.8948855333315,0.0,1.0,0.0,-302.2406804030686,220.3948855333315,-302.2406804030686,219.8948855333315,-302.2406804030686,220.8948855333315,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__410,LINE,WINDOW,1.0,-302.4206804030686,219.8948855333315,-302.4206804030686,220.8948855333315,0.0,1.0,0.0,-302.4206804030686,220.3948855333315,-302.4206804030686,219.8948855333315,-302.4206804030686,220.8948855333315,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__411,LINE,WINDOW,1.0,-302.5406804030686,219.8948855333315,-302.5406804030685,220.8948855333315,1.1368683772161605e-13,1.0,1.1368683772161605e-13,-302.54068040306856,220.3948855333315,-302.5406804030686,219.8948855333315,-302.5406804030685,220.8948855333315,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__412,LINE,WINDOW,1.0,-302.3606804030685,219.8948855333315,-302.3606804030685,220.8948855333315,0.0,1.0,0.0,-302.3606804030685,220.3948855333315,-302.3606804030685,219.8948855333315,-302.3606804030685,220.8948855333315,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__413,ARC,DOOR,1.8652346027254825,-292.0824075003881,227.6812281810414,-290.85026464324505,228.83327839046905,1.2321428571430602,1.152050209427614,1.0695218377289646,-291.4663360718166,228.2572532857552,,,,,1.181657431790347,182.0443430895143,272.4851660072109,,,,True,door
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__414,LWPOLYLINE,DOOR,0.5749999999999318,-291.0145503575309,228.7716712476173,-290.8502646432451,228.8948855333315,0.1642857142857678,0.123214285714198,1.3333333333347173,-290.932407500388,228.8332783904744,,,,,,,,6.0,True,,True,door
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__415,LWPOLYLINE,DOOR,2.4232142857135277,-292.0824075003879,228.7716712476173,-290.932407500388,228.8332783904742,1.1499999999998636,0.0616071428569,18.66666666673802,-291.507407500388,228.80247481904576,,,,,,,,4.0,True,,True,door
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__416,LINE,pipes,1.2936945013435093,-290.8502646432448,227.6948855333315,-289.5565701419013,227.6948855333315,1.2936945013435093,0.0,,-290.2034173925731,227.6948855333315,-290.8502646432448,227.6948855333315,-289.5565701419013,227.6948855333315,,,,,,,True,other
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__417,ARC,pipes,0.108848052330071,-289.5565701419013,227.62559071103448,-289.5219227307528,227.6948855333315,0.0346474111485122,0.0692948222970244,0.5,-289.53924643632706,227.660238122183,,,,,0.0346474111485122,270.0,90.0,,,,True,other
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__418,LINE,pipes,1.2936945013435093,-290.8502646432448,227.6255907110345,-289.5565701419013,227.6255907110345,1.2936945013435093,0.0,,-290.2034173925731,227.6255907110345,-290.8502646432448,227.6255907110345,-289.5565701419013,227.6255907110345,,,,,,,True,other
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__419,LINE,TABLE,1.0504553861578074,-290.550264643245,228.4448855333312,-289.4998092570872,228.4448855333313,1.0504553861578074,1.1368683772161605e-13,,-290.02503695016605,228.44488553333125,-289.4998092570872,228.4448855333312,-290.550264643245,228.4448855333313,,,,,,,True,other
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__420,LINE,TABLE,0.1543719930738866,-290.5502646432451,228.4448855333312,-290.424835131378,228.5348752538463,0.1254295118670825,0.0899897205151205,1.3938204402580312,-290.4875498873116,228.48988039358875,-290.5502646432451,228.4448855333312,-290.424835131378,228.5348752538463,,,,,,,True,other
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__421,LINE,TABLE,0.1035280694036559,-290.4254300302358,228.5348752538463,-290.424835131378,228.6384016140151,0.0005948988577983,0.1035263601687859,0.0057463515265918,-290.4251325808069,228.58663843393072,-290.424835131378,228.5348752538463,-290.4254300302358,228.6384016140151,,,,,,,True,other
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__422,LINE,TABLE,0.2302871122934106,-290.5502646432451,228.4448855333312,-290.4254300302358,228.6384016140151,0.1248346130092841,0.1935160806839064,0.6450865094420334,-290.48784733674046,228.54164357367316,-290.4254300302358,228.6384016140151,-290.5502646432451,228.4448855333312,,,,,,,True,other
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__423,LINE,TABLE,0.15437199307387,-290.5502646432451,228.3548958128161,-290.424835131378,228.4448855333312,0.1254295118670825,0.0899897205150921,1.3938204402584715,-290.4875498873116,228.39989067307363,-290.5502646432451,228.4448855333312,-290.424835131378,228.3548958128161,,,,,,,True,other
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__424,LINE,TABLE,0.1035280694036559,-290.4254300302358,228.2513694526473,-290.424835131378,228.3548958128161,0.0005948988577983,0.1035263601687859,0.0057463515265918,-290.4251325808069,228.3031326327317,-290.424835131378,228.3548958128161,-290.4254300302358,228.2513694526473,,,,,,,True,other
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__425,LINE,TABLE,0.2302871122933867,-290.5502646432451,228.2513694526473,-290.4254300302358,228.4448855333312,0.1248346130092841,0.193516080683878,0.6450865094421281,-290.48784733674046,228.34812749298925,-290.4254300302358,228.2513694526473,-290.5502646432451,228.4448855333312,,,,,,,True,other
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__426,TEXT,TEXT,,-289.6005799318596,228.14473665464965,-289.3479342520204,228.34182082522344,0.2526456798392473,0.1970841705737882,1.2819176654507465,-289.47425709194,228.24327873993656,,,,,,,,,,UP,False,other
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__427,LINE,SHAD,5.0,-288.9004968098927,224.1948855333316,-288.9004968098927,229.1948855333316,0.0,5.0,0.0,-288.9004968098927,226.6948855333316,-288.9004968098927,229.1948855333316,-288.9004968098927,224.1948855333316,,,,,,,True,other
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__428,LINE,SHAD,5.600000000000023,-288.6004968098928,223.8948855333315,-288.6004968098927,229.4948855333315,5.684341886080803e-14,5.600000000000023,1.0150610510858532e-14,-288.6004968098928,226.6948855333315,-288.6004968098928,229.4948855333315,-288.6004968098927,223.8948855333315,,,,,,,True,other
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__429,LINE,Wall,0.2249999999998806,-289.8406804030685,236.7948855333316,-289.8406804030685,237.0198855333315,0.0,0.2249999999998806,0.0,-289.8406804030685,236.90738553333156,-289.8406804030685,237.0198855333315,-289.8406804030685,236.7948855333316,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__430,LINE,Wall,0.3750000000000568,-288.2156804030686,237.0198855333315,-287.8406804030685,237.0198855333315,0.3750000000000568,0.0,,-288.0281804030685,237.0198855333315,-288.2156804030686,237.0198855333315,-287.8406804030685,237.0198855333315,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__431,LINE,Wall,0.1500000000000341,-288.2156804030685,236.7948855333316,-288.0656804030685,236.7948855333316,0.1500000000000341,0.0,,-288.1406804030685,236.7948855333316,-288.2156804030685,236.7948855333316,-288.0656804030685,236.7948855333316,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__432,LINE,stairs,1.625,-289.8406804030685,237.0198855333313,-288.2156804030685,237.0198855333315,1.625,1.9895196601282805e-13,,-289.0281804030685,237.01988553333135,-288.2156804030685,237.0198855333315,-289.8406804030685,237.0198855333313,,,,,,,True,other
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__433,LWPOLYLINE,DOOR,1.6407180059518964,-288.2991067423542,236.1856221404744,-288.2573935727115,236.9642679738077,0.0417131696426622,0.778645833333286,0.0535714285711815,-288.27825015753285,236.57494505714104,,,,,,,,4.0,True,,True,door
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__434,ARC,DOOR,1.1652596733357905,-289.798967233422,236.17624100474427,-289.0281804030685,236.89474602440168,0.7707868303534724,0.7185050196573854,1.0727647118192956,-289.41357381824525,236.53549351457295,,,,,0.7361589060050467,267.267554844523,357.9605570948769,,,,True,door
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__435,LWPOLYLINE,DOOR,1.6407180059525786,-289.7989672334256,236.1856221404744,-289.7572540637826,236.9642679738077,0.0417131696430033,0.778645833333286,0.0535714285716195,-289.7781106486041,236.57494505714104,,,,,,,,4.0,True,,True,door
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__436,ARC,DOOR,1.1652596733357918,-289.02818040306835,236.17624100474427,-288.2573935727149,236.89474602440168,0.7707868303534724,0.7185050196573854,1.0727647118192956,-288.6427869878916,236.53549351457295,,,,,0.7361589060050467,182.039442905123,272.732445155477,,,,True,door
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__437,LWPOLYLINE,DOOR,0.3893229166666856,-288.2991067423542,236.9086504142838,-288.2156804030685,237.0198855333315,0.0834263392856655,0.1112351190476772,0.7499999999991696,-288.2573935727113,236.96426797380764,,,,,,,,6.0,True,,True,door
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__438,LWPOLYLINE,DOOR,0.3893229166671403,-289.8406804030685,236.9086504142838,-289.7572540637826,237.0198855333315,0.0834263392858929,0.1112351190476772,0.7500000000012137,-289.7989672334256,236.96426797380764,,,,,,,,6.0,True,,True,door
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__439,TEXT,TEXT,,-303.88075107144,213.3996125145365,-298.040117001335,213.79378085568408,5.840634070105011,0.3941683411475765,14.817613340281634,-300.9604340363875,213.5966966851103,,,,,,,,,,GROUND FLOOR LAYOUT PLAN,False,other
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__440,TEXT,TEXT,,-303.8021046175299,213.10757417883644,-300.7519728916982,213.30465834941023,3.0501317258317044,0.1970841705737882,15.476289734236856,-302.27703875461407,213.20611626412332,,,,,,,,,,COVERED AREA = 224.000 SQM,False,other
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__441,LWPOLYLINE,Layer7,86.573299729739,-305.2539842742491,212.8264728906698,-286.6074563752369,237.4665948565271,18.6465278990122,24.640121965857304,0.7567546915899948,-295.930720324743,225.1465338735985,,,,,,,,4.0,True,,True,other
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__442,TEXT,TEXT,,-289.3048401319133,213.2567905550418,-287.2280104824379,213.65095889618937,2.0768296494753717,0.3941683411475765,5.268890046899548,-288.2664253071756,213.4538747256156,,,,,,,,,,DESIGN-01,False,other
