file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric,weak_label
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__290,LINE,hiden,67.67050225003295,44214.23133947275,11554.5820085735,44217.59548586181,11622.16883712644,3.364146389059897,67.58682855294137,0.0497751775173875,44215.91341266729,11588.375422849973,44217.59548586181,11622.16883712644,44214.23133947275,11554.5820085735,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__291,INSERT,windoor,,44200.99008941301,11390.816531128004,44247.59066469001,11436.532419145991,46.60057527700701,45.71588801798862,1.0193518555008771,44224.29037705151,11413.674475136995,,,,,,,,,,,False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__292,INSERT,windoor,,44218.52692075649,11518.708158932792,44254.68126174877,11554.3582972333,36.154340992281504,35.650138300507024,1.0141430781424854,44236.60409125264,11536.533228083044,,,,,,,,,,,False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__293,TEXT,text,,44283.98977364591,11836.30371541971,44332.210470714825,11847.6678410228,48.22069706891489,11.364125603091452,4.243238657604868,44308.10012218037,11841.985778221257,,,,,,,,,,BED ROOM,False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__294,TEXT,text,,44286.460014895376,11824.811643002466,44335.64300451,11834.94310519549,49.182989614622784,10.131462193025072,4.854480891068461,44311.05150970269,11829.877374098978,,,,,,,,,,"13'-0""x18'-9""",False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__295,TEXT,text,,43884.81709690785,11797.14388453788,43933.03779397677,11808.508010140971,48.22069706891489,11.364125603091452,4.243238657604868,43908.92744544231,11802.825947339425,,,,,,,,,,BED ROOM,False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__296,TEXT,text,,43887.28733815732,11785.651812120635,43936.470327771945,11795.78327431366,49.182989614622784,10.131462193025072,4.854480891068461,43911.87883296464,11790.717543217148,,,,,,,,,,"16'-0""x14'-0""",False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__297,LINE,WALL,8.999999999992848,43827.3647080458,11871.25914445696,43827.81213072621,11880.24801607385,0.4474226804086356,8.98887161688981,0.049775177517047,43827.58841938601,11875.753580265406,43827.3647080458,11871.25914445696,43827.81213072621,11880.24801607385,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__298,LINE,WALL,9.00000000000375,43857.32761343546,11869.76773552225,43857.77503611587,11878.75660713915,0.4474226804086356,8.988871616900724,0.0497751775169865,43857.55132477566,11874.2621713307,43857.32761343546,11869.76773552225,43857.77503611587,11878.75660713915,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__299,INSERT,windoor,,43827.36470804584,11869.767735522251,43857.49332553932,11899.476184098565,30.1286174934794,29.70844857630982,1.0141430783936871,43842.42901679258,11884.621959810407,,,,,,,,,,,False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__300,TEXT,text,,44051.84546307852,11779.573112029091,44108.19707279038,11790.061393560012,56.35160971186269,10.488281530919268,5.372816275548969,44080.021267934455,11784.817252794552,,,,,,,,,,"10'-3""x11'-4½""",False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__301,TEXT,text,,44056.6537650049,11791.681221226154,44094.989178462674,11802.55330508269,38.33541345777485,10.872083856536849,3.526041002224763,44075.82147173378,11797.11726315442,,,,,,,,,,KITCHEN,False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__302,TEXT,text,,43859.22450182076,11890.09241751608,43892.37006637086,11898.145052337242,33.14556455009733,8.052634821162428,4.116114201899528,43875.79728409581,11894.118734926662,,,,,,,,,,"8'-0""x4'-3""",False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__303,TEXT,text,,43862.68431637879,11900.061316939287,43883.27711509047,11908.76969730486,20.592798711673822,8.708380365573248,2.364710525631508,43872.98071573463,11904.415507122074,,,,,,,,,,BATH,False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__304,TEXT,text,,44173.43868295456,11804.84147104978,44206.58424750466,11812.894105870942,33.14556455009733,8.052634821162428,4.116114201899528,44190.01146522961,11808.86778846036,,,,,,,,,,"5'-0""x8'-0""",False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__305,TEXT,text,,44177.018896473535,11813.931382595829,44197.61169518521,11822.639762961402,20.592798711673822,8.708380365573248,2.364710525631508,44187.31529582937,11818.285572778615,,,,,,,,,,BATH,False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__306,TEXT,text,,44251.342842411,11653.835705530744,44290.46225704213,11662.185689800152,39.11941463113181,8.349984269407287,4.684968662091701,44270.90254972656,11658.010697665448,,,,,,,,,,"8'-3""x5'-7½""",False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__307,TEXT,text,,44257.57363835781,11663.091033314167,44278.16643706948,11671.79941367974,20.592798711673822,8.708380365573248,2.364710525631508,44267.87003771364,11667.445223496954,,,,,,,,,,BATH,False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__308,TEXT,text,,44282.796366678645,11709.85937231835,44297.70596782347,11717.004308823813,14.90960114482732,7.144936505463193,2.086736688762325,44290.25116725106,11713.43184057108,,,,,,,,,,"8'-3""",False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__309,TEXT,text,,44282.56979467096,11717.604060779526,44321.43500291567,11725.941391880922,38.8652082447079,8.337331101396558,4.661588675325335,44302.00239879332,11721.772726330224,,,,,,,,,,WARDROBE ,False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__310,TEXT,text,,43827.565813581416,11708.318128147948,43842.47541472624,11715.463064653411,14.90960114482732,7.144936505463193,2.086736688762325,43835.02061415383,11711.89059640068,,,,,,,,,,"8'-3""",False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__311,TEXT,text,,43827.33924157373,11716.062816609126,43866.20444981844,11724.400147710525,38.8652082447079,8.337331101396558,4.661588675325335,43846.77184569609,11720.231482159825,,,,,,,,,,WARDROBE ,False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__312,TEXT,text,,44072.563177722994,11712.967085375649,44087.47277886782,11720.112021881112,14.90960114482732,7.144936505463193,2.086736688762325,44080.01797829541,11716.53955362838,,,,,,,,,,"8'-3""",False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__313,TEXT,text,,44072.33887254256,11704.374309339835,44111.20408078727,11712.711640441232,38.8652082447079,8.337331101396558,4.661588675325335,44091.77147666492,11708.542974890534,,,,,,,,,,WARDROBE ,False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__314,TEXT,text,,44071.8968313793,11632.20720061666,44108.84615106688,11643.01029140973,36.94931968757737,10.803090793069714,3.4202544804382016,44090.37149122309,11637.608746013197,,,,,,,,,,LOUNGE,False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__315,TEXT,text,,44069.77794300453,11619.499338231286,44118.96093261916,11629.630800424313,49.182989614622784,10.131462193025072,4.854480891068461,44094.369437811845,11624.565069327798,,,,,,,,,,"24'-0""x12'-0""",False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__316,TEXT,text,,43835.9600012035,11469.502795507917,43925.4684981774,11482.92202868058,89.5084969738964,13.41923317266628,6.670164816587047,43880.71424969045,11476.212412094248,,,,,,,,,,CAR PORCH & LAWN,False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__317,TEXT,text,,43864.16286358679,11458.047499032366,43913.34585320141,11468.17896122539,49.182989614622784,10.131462193025072,4.854480891068461,43888.7543583941,11463.113230128878,,,,,,,,,,"19'-3""x14'-2""",False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__318,TEXT,text,,43846.27913354016,11654.011227411524,43889.29293553471,11663.835617195622,43.01380199454434,9.824389784096638,4.378267041498445,43867.78603453744,11658.923422303576,,,,,,,,,,ENTRANCE ,False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__319,TEXT,text,,44129.88901199182,11458.637542999692,44186.24062170368,11469.12582453061,56.35160971186269,10.488281530919268,5.372816275548969,44158.06481684775,11463.88168376515,,,,,,,,,,"16'-4½""x12'-6""",False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__320,TEXT,text,,44132.42813494932,11472.154263753497,44175.62892485048,11483.268522586191,43.20078990115872,11.114258832696578,3.8869699321801017,44154.02852989989,11477.711393169844,,,,,,,,,,DRAWING,False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__321,TEXT,text,,44066.19887610684,11899.340767097005,44103.26457072131,11907.588527088012,37.065694614473614,8.247759991007115,4.494031671009816,44084.73172341407,11903.464647092507,,,,,,,,,,"24'-3""x4'-0""",False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__322,TEXT,text,,44043.545675970665,11907.764814506509,44125.20821420057,11919.512951997542,81.66253822990257,11.748137491034868,6.951105083015937,44084.37694508562,11913.638883252024,,,,,,,,,,LAUNDRY / OPENING  ,False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__323,LINE,BEAMS,88.25686838248672,43820.01454190679,11560.80550809062,43908.16228181785,11565.19307749245,88.14773991105903,4.387569401829751,20.090335180635257,43864.08841186232,11562.999292791534,43908.16228181785,11560.80550809062,43820.01454190679,11565.19307749245,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__324,LINE,BEAMS,88.57201971837435,43820.14720293185,11569.79437970752,43908.60970449826,11574.19761642662,88.46250156641327,4.403236719099368,20.090335180641222,43864.37845371505,11571.99599806707,43908.60970449826,11569.79437970752,43820.14720293185,11574.19761642662,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__325,LINE,BEAMS,99.39196399528284,44019.76130254586,11358.86954449285,44024.70243798387,11458.13861161561,4.941135438006313,99.26906712275922,0.0497751775172416,44022.23187026486,11408.50407805423,44019.76130254586,11358.86954449285,44024.70243798387,11458.13861161561,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__326,LINE,BEAMS,90.9998665548192,44023.97470370997,11363.05735663724,44028.49863751119,11453.94470303902,4.523933801217936,90.88734640177972,0.0497751775172231,44026.23667061058,11408.501029838131,44023.97470370997,11363.05735663724,44028.49863751119,11453.94470303902,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__327,LINE,BEAMS,3.000000000004275,44013.16842820122,11407.45335546516,44013.3175690947,11410.44964600413,0.1491408934816718,2.9962905389693333,0.0497751775209934,44013.24299864796,11408.951500734644,44013.16842820122,11407.45335546516,44013.3175690947,11410.44964600413,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__328,LINE,BEAMS,9.000000000005828,44013.3175690947,11410.00222332368,44022.3064407116,11410.44964600413,8.988871616900724,0.4474226804504724,20.09033517891981,44017.81200490316,11410.225934663904,44022.3064407116,11410.00222332368,44013.3175690947,11410.44964600413,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__329,LINE,BEAMS,9.000000000012644,44013.16842820122,11407.00593278472,44022.15729981813,11407.45335546516,8.988871616908,0.4474226804413774,20.09033517934446,44017.66286400968,11407.22964412494,44022.15729981813,11407.00593278472,44013.16842820122,11407.45335546516,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__330,LINE,BEAMS,2.999999999994829,44012.57186462734,11395.4681933093,44012.72100552081,11398.46448384826,0.1491408934743958,2.9962905389602383,0.0497751775187162,44012.64643507407,11396.96633857878,44012.57186462734,11395.4681933093,44012.72100552081,11398.46448384826,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__331,LINE,BEAMS,9.000000000012554,44012.72100552081,11398.01706116782,44021.70987713772,11398.46448384826,8.988871616908,0.4474226804395584,20.090335179426138,44017.21544132927,11398.24077250804,44021.70987713772,11398.01706116782,44012.72100552081,11398.46448384826,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__332,LINE,BEAMS,9.00000000002763,44012.57186462734,11395.02077062885,44021.56073624426,11395.4681933093,8.988871616922552,0.4474226804504724,20.0903351789686,44017.0663004358,11395.244481969075,44021.56073624426,11395.02077062885,44012.57186462734,11395.4681933093,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__333,LINE,BEAMS,3.0000000000050067,44011.97530105346,11383.48303115343,44012.12444194692,11386.4793216924,0.1491408934598439,2.9962905389711523,0.0497751775136783,44012.04987150019,11384.981176422916,44012.12444194692,11386.4793216924,44011.97530105346,11383.48303115343,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__334,LINE,BEAMS,9.00000000000957,44011.97530105346,11383.03560847305,44020.96417267037,11383.48303115343,8.988871616908,0.4474226803795318,20.090335182121475,44016.46973686192,11383.25931981324,44020.96417267037,11383.03560847305,44011.97530105346,11383.48303115343,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__335,LINE,BEAMS,9.000000000010111,44012.12444194692,11386.03189901201,44021.11331356383,11386.4793216924,8.988871616908,0.4474226803904457,20.090335181631414,44016.618877755376,11386.255610352206,44021.11331356383,11386.03189901201,44012.12444194692,11386.4793216924,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__336,LINE,BEAMS,3.00000000000319,44013.76499177511,11419.43851762102,44013.91413266857,11422.43480815999,0.1491408934598439,2.9962905389693333,0.0497751775137085,44013.83956222184,11420.936662890505,44013.91413266857,11422.43480815999,44013.76499177511,11419.43851762102,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__337,LINE,BEAMS,9.000000000002302,44013.76499177511,11418.99109494064,44022.75386339201,11419.43851762102,8.988871616900724,0.4474226803795318,20.09033518210521,44018.25942758356,11419.21480628083,44022.75386339201,11418.99109494064,44013.76499177511,11419.43851762102,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__338,LINE,BEAMS,9.00000000001002,44013.91413266857,11421.9873854796,44022.90300428548,11422.43480815999,8.988871616908,0.4474226803886267,20.09033518171309,44018.40856847703,11422.211096819796,44022.90300428548,11421.9873854796,44013.91413266857,11422.43480815999,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__339,LINE,BEAMS,3.0000000000039133,44014.36155534899,11431.42367977688,44014.51069624246,11434.41997031585,0.1491408934743958,2.9962905389693333,0.0497751775185651,44014.43612579572,11432.921825046364,44014.36155534899,11431.42367977688,44014.51069624246,11434.41997031585,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__340,LINE,BEAMS,9.000000000005286,44014.51069624246,11433.97254763541,44023.49956785936,11434.41997031585,8.988871616900724,0.4474226804395584,20.090335179409877,44019.00513205091,11434.19625897563,44023.49956785936,11433.97254763541,44014.51069624246,11434.41997031585,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__341,LINE,BEAMS,9.000000000019911,44014.36155534899,11430.97625709644,44023.3504269659,11431.42367977688,8.988871616915276,0.4474226804413774,20.09033517936072,44018.85599115744,11431.19996843666,44023.3504269659,11430.97625709644,44014.36155534899,11431.42367977688,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__342,LINE,BEAMS,81.11764731378517,44033.45485632921,11372.47993396211,44037.4875091281,11453.49728035859,4.032652798887284,81.0173463964802,0.0497751775175702,44035.47118272865,11412.98860716035,44037.4875091281,11453.49728035859,44033.45485632921,11372.47993396211,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__343,LINE,BEAMS,20.000000000024105,44028.49863751119,11452.9504304158,44048.47390777098,11453.94470303902,19.975270259790705,0.9942726232202403,20.09033517899245,44038.48627264109,11453.44756672741,44048.47390777098,11452.9504304158,44028.49863751119,11453.94470303902,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__344,LINE,BEAMS,24.00000000001276,44024.70243798387,11456.94548446775,44048.6727622956,11458.13861161561,23.97032431173284,1.1931271478606504,20.09033517904029,44036.68760013973,11457.54204804168,44048.6727622956,11456.94548446775,44024.70243798387,11458.13861161561,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__345,LINE,WALL,4.500000000005779,44275.47684890588,11728.75272295606,44279.97128471433,11728.97643429627,4.494435808454,0.2237113402097748,20.090335180324583,44277.7240668101,11728.864578626166,44279.97128471433,11728.75272295606,44275.47684890588,11728.97643429627,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__346,LINE,WALL,174.21541509796225,44224.28458490204,11937.59194526049,44398.5,11937.59194526049,174.21541509796225,0.0,,44311.39229245102,11937.59194526049,44398.5,11937.59194526049,44224.28458490204,11937.59194526049,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__347,LINE,WALL,165.20427293770626,44223.8366083044,11928.59194526049,44389.04088124211,11928.59194526049,165.20427293770626,0.0,,44306.43874477326,11928.59194526049,44389.04088124211,11928.59194526049,44223.8366083044,11928.59194526049,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__348,LINE,wall-compund,291.649642854376,43932.63494204766,11937.59194526049,44224.28458490204,11937.59194526049,291.649642854376,0.0,,44078.45976347485,11937.59194526049,44224.28458490204,11937.59194526049,43932.63494204766,11937.59194526049,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__349,LINE,wall-compund,291.6496428544051,43932.18696545,11928.59194526049,44223.8366083044,11928.59194526049,291.6496428544051,0.0,,44078.0117868772,11928.59194526049,44223.8366083044,11928.59194526049,43932.18696545,11928.59194526049,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__350,LINE,WALL,97.80744076325207,43825.36838252651,11928.59194526049,43923.17582328976,11928.59194526049,97.80744076325207,0.0,,43874.27210290814,11928.59194526049,43923.17582328976,11928.59194526049,43825.36838252651,11928.59194526049,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__351,LINE,WALL,116.13494204766177,43816.5,11937.59194526049,43932.63494204766,11937.59194526049,116.13494204766177,0.0,,43874.56747102383,11937.59194526049,43932.63494204766,11937.59194526049,43816.5,11937.59194526049,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__352,LINE,WALL,242.85941463555065,43812.92241727087,11694.75888289266,43816.5,11937.59194526049,3.5775827291290625,242.83306236783028,0.014732683820912,43814.71120863543,11816.175414076575,43816.5,11937.59194526049,43812.92241727087,11694.75888289266,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__353,LINE,WALL,48.19218388756793,43824.65845935958,11880.40499062596,43825.36838252651,11928.59194526049,0.709923166927183,48.18695463452968,0.0147326838209955,43825.01342094305,11904.498467943224,43825.36838252651,11928.59194526049,43824.65845935958,11880.40499062596,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__354,LINE,WALL,168.10296734213762,43822.04945919985,11703.31572492068,43824.52579833451,11871.4004516918,2.4763391346568824,168.08472677111968,0.0147326838209928,43823.28762876718,11787.35808830624,43824.52579833451,11871.4004516918,43822.04945919985,11703.31572492068,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__355,LINE,hiden,61.39929673253288,44152.13935616804,11876.11942706741,44155.19173815909,11937.44280436702,3.0523819910522434,61.32337729961,0.0497751775173618,44153.66554716356,11906.781115717216,44152.13935616804,11876.11942706741,44155.19173815909,11937.44280436702,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__356,LINE,Boundary Wall,120.13028057505332,43811.15276787236,11574.64163745285,43812.92241727087,11694.75888289266,1.7696493985131383,120.11724543980928,0.0147326838209914,43812.037592571614,11634.700260172754,43812.92241727087,11694.75888289266,43811.15276787236,11574.64163745285,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__357,LINE,Boundary Wall,47.45835068565875,43810.32099383978,11518.18389745906,43811.02010684728,11565.63709851869,0.6991130075039109,47.45320105963037,0.0147326838209585,43810.67055034353,11541.910497988874,43811.02010684728,11565.63709851869,43810.32099383978,11518.18389745906,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__358,LINE,WALL,0.5259637673959486,43808.36874257603,11385.6723138617,43808.3764905931,11386.19822055765,0.0077480170730268,0.5259066959497432,0.0147326838252831,43808.372616584566,11385.935267209676,43808.3764905931,11386.19822055765,43808.36874257603,11385.6723138617,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__359,LINE,WALL,11.999999999992236,43822.14291871749,11506.00842653651,43822.31969173991,11518.00712443663,0.1767730224237311,11.998697900120533,0.0147326838207965,43822.2313052287,11512.00777548657,43822.31969173991,11518.00712443663,43822.14291871749,11506.00842653651,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__360,LINE,WALL,12.000000000001224,43810.14422081736,11506.18519955893,43810.32099383978,11518.18389745906,0.1767730224164552,11.998697900129628,0.0147326838201789,43810.232607328566,11512.184548508994,43810.32099383978,11518.18389745906,43810.14422081736,11506.18519955893,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__361,LINE,WALL,12.02047422873624,43808.19166794599,11373.65314395446,43808.36874257603,11385.6723138617,0.1770746300389873,12.019169907240212,0.0147326838213943,43808.280205261006,11379.66272890808,43808.36874257603,11385.6723138617,43808.19166794599,11373.65314395446,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__362,LINE,Boundary Wall,120.13028057505323,43820.14714877628,11574.1939405467,43821.91679817479,11694.31118598651,1.7696493985058623,120.11724543980928,0.0147326838209308,43821.03197347553,11634.252563266604,43821.91679817479,11694.31118598651,43820.14714877628,11574.1939405467,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__363,LINE,Boundary Wall,47.14319934977561,43819.32001726488,11518.05131769224,43820.01448775119,11565.18940161253,0.694470486312639,47.13808392029023,0.0147326838207292,43819.66725250804,11541.620359652385,43820.01448775119,11565.18940161253,43819.32001726488,11518.05131769224,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__364,LINE,BEAMS,119.99999999999748,43817.37551401819,11386.06564079083,43819.14324424246,11506.05261979211,1.7677302242736914,119.9869790012799,0.0147326838210905,43818.25937913032,11446.059130291467,43819.14324424246,11506.05261979211,43817.37551401819,11386.06564079083,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__365,LINE,windoor,119.99999999999729,43808.3764905931,11386.19822055765,43810.14422081736,11506.18519955893,1.7677302242591395,119.9869790012799,0.0147326838209693,43809.26035570524,11446.19171005829,43810.14422081736,11506.18519955893,43808.3764905931,11386.19822055765,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__366,LINE,WALL,51.32816127051,44311.79395960794,11404.6541020356,44363.07324729804,11406.89347547641,51.27928769010032,2.239373440810596,22.89894430092845,44337.43360345298,11405.773788756003,44363.07324729804,11406.89347547641,44311.79395960794,11404.6541020356,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__367,LINE,WALL,3.118138057379082,44260.72449515134,11402.42389160383,44263.83966418417,11402.55993145754,3.1151690328260884,0.1360398537090077,22.898944301200917,44262.28207966776,11402.491911530684,44263.83966418417,11402.55993145754,44260.72449515134,11402.42389160383,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__368,LINE,WALL,4.499999999996818,44247.19800770711,11401.83318806456,44251.69372290309,11402.02951655625,4.495715195975208,0.1963284916892007,22.89894430143223,44249.4458653051,11401.931352310405,44251.69372290309,11402.02951655625,44247.19800770711,11401.83318806456,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__369,LINE,WALL,84.85978252883575,44114.46473142951,11396.03670790667,44199.24371228335,11399.7390174865,84.77898085384368,3.7023095798303984,22.898944301067168,44156.854221856425,11397.887862696583,44199.24371228335,11399.7390174865,44114.46473142951,11396.03670790667,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__370,LINE,WALL,9.039379352462475,44045.49108990155,11393.02461963649,44054.52186214979,11393.41899468407,9.030772248239373,0.3943750475809793,22.898944300944983,44050.00647602567,11393.22180716028,44054.52186214979,11393.41899468407,44045.49108990155,11393.02461963649,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__371,LINE,WALL,8.999999999994271,44311.79395960794,11395.66267164365,44312.18661659133,11404.6541020356,0.3926569833929534,8.991430391950416,0.0436701354819451,44311.99028809964,11400.158386839625,44311.79395960794,11404.6541020356,44312.18661659133,11395.66267164365,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__372,INSERT,text,,44264.10913466297,11393.568501065583,44288.32262703442,11417.671048775012,24.213492371454777,24.10254770942811,1.0046030263424506,44276.2158808487,11405.619774920298,,,,,,,,,,,False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__373,LINE,WALL,9.000000000003357,44263.83966418417,11393.56850106558,44264.23232116756,11402.55993145754,0.3926569833929534,8.991430391959511,0.0436701354819009,44264.03599267587,11398.06421626156,44263.83966418417,11402.55993145754,44264.23232116756,11393.56850106558,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__374,LINE,Boundary Wall,225.3721819783019,43820.33350250808,11383.19195729039,44045.49108990155,11393.02461963649,225.15758739347075,9.832662346099823,22.898944300958394,43932.91229620481,11388.10828846344,44045.49108990155,11393.02461963649,43820.33350250808,11383.19195729039,,,,,,,True,wall
