file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__832,ARC,CBF-Furniture,103.09978881297592,88044.440738637,61263.01253693821,88056.29449097624,61364.316442521216,11.853752339244238,101.3039055830086,0.11701179999947042,88050.36761480663,61313.66448972971,,,,,159.3749999999999,342.1669346577112,19.23161084703588,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__833,ARC,CBF-Furniture,163.79188966978762,88012.42968872564,61029.854395888055,88041.52505808268,61190.17549050737,29.095369357048185,160.32109461931395,0.18148185319053486,88026.97737340417,61110.01494319771,,,,,441.9581115088496,359.5055863684931,20.73968922161687,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__834,LWPOLYLINE,CBF-Furniture,274.15914971861434,87789.24919285093,61148.06540934731,87907.79885725387,61168.25807223248,118.54966440294811,20.19266288516519,5.8709277264289,87848.52402505241,61158.161740789896,,,,,,,,4,True,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__835,LWPOLYLINE,CBF-Furniture,862.5000000003621,87642.41693891678,61185.6621971949,88055.1150486268,61209.44507821189,412.6981097100215,23.78288101698854,17.352738274863498,87848.76599377178,61197.55363770339,,,,,,,,4,True,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__836,ELLIPSE,CBF-Furniture,486.4872670818083,87760.01958862122,61242.64808148144,87934.16197048375,61379.44011745084,174.1423818625335,136.79203596939624,1.273044739983938,87847.09077955248,61311.04409946614,,,,,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__837,LWPOLYLINE,CBF-Furniture,1275.7892210700074,87650.1853977652,60710.48662660993,88051.409087114,61151.1650484795,401.2236893488007,440.6784218695757,0.9104681995696805,87850.79724243961,60930.82583754472,,,,,,,,12,True,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__838,LWPOLYLINE,CBF-Furniture,899.0752920632889,87713.9901311754,60765.92781179545,87987.45491004903,61086.81815671398,273.4647788736329,320.8903449185309,0.8522063165941044,87850.72252061221,60926.37298425472,,,,,,,,8,True,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__839,LWPOLYLINE,CBF-Furniture,935.975929870752,87707.21801636006,60759.65747725278,87994.16944636678,61093.07998589424,286.95143000672397,333.422508641459,0.8606240507754471,87850.69373136343,60926.368731573515,,,,,,,,7,True,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__840,LINE,CBF-Furniture,100.1115779872725,88168.9446840139,61105.48285114663,88269.04880615622,61106.70464377094,100.10412214232201,1.2217926243101829,81.93217093517832,88218.99674508505,61106.093747458784,88269.04880615622,61106.70464377094,88168.9446840139,61105.48285114663,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__841,ELLIPSE,CBF-Furniture,35.43772371200772,88273.33018283667,61102.52651717176,88278.93903393252,61108.23501941214,5.608851095850696,5.708502240377129,0.9825433817260183,88276.1346083846,61105.38076829195,,,,,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__842,ELLIPSE,CBF-Furniture,8.859430928001926,88269.04880615641,61106.7046437711,88270.45101893033,61108.131769331136,1.4022127739153802,1.4271255600324366,0.9825433817354584,88269.74991254337,61107.41820655112,,,,,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__843,LINE,CBF-Furniture,65.22876961661916,88208.13872006947,61100.32071391783,88273.3301828365,61102.52651717159,65.1914627670194,2.2058032537606778,29.55452289585409,88240.73445145298,61101.42361554471,88273.3301828365,61102.52651717159,88208.13872006947,61100.32071391783,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__844,LINE,CBF-Furniture,5.640088900682998,88223.62982456072,61100.23622693273,88223.69865794799,61105.87589578581,0.06883338726765942,5.639668853080366,0.012205217905668855,88223.66424125436,61103.05606135927,88223.62982456072,61105.87589578581,88223.69865794799,61100.23622693273,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__845,LINE,CBF-Furniture,5.640088900697727,88215.78028003455,61100.14042153131,88215.84911342183,61105.7800903844,0.06883338728221133,5.639668853094918,0.01220521790821764,88215.8146967282,61102.960255957856,88215.78028003455,61105.7800903844,88215.84911342183,61100.14042153131,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__846,ELLIPSE,CBF-Furniture,8.859430928001927,88206.74144726586,61098.89358835785,88208.13872006969,61100.320713918,1.3972728038352216,1.427125560148852,0.9790818992054794,88207.44008366778,61099.60715113793,,,,,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__847,LINE,CBF-Furniture,11.280177801366351,88210.2535958894,61089.0671887319,88210.39126266396,61100.34652643806,0.13766677456442267,11.279337706160732,0.012205217908249133,88210.32242927668,61094.70685758498,88210.39126266396,61089.0671887319,88210.2535958894,61100.34652643806,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__848,LINE,CBF-Furniture,8.460133351031683,88206.74601120305,61090.4340850781,88206.84926128395,61098.89358835773,0.10325008089421317,8.459503279627825,0.012205217904798265,88206.7976362435,61094.66383671791,88206.84926128395,61090.4340850781,88206.74601120305,61098.89358835773,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__849,LINE,CBF-Furniture,82.13418737981077,88208.27599410982,61089.04137141826,88290.40406451716,61090.04376241399,82.12807040734333,1.0023909957308206,81.93217093641749,88249.34002931349,61089.54256691612,88208.27599410982,61089.04137141826,88290.40406451716,61090.04376241399,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__850,ELLIPSE,CBF-Furniture,8.859430927819062,88206.8492612842,61089.03681227447,88208.27638684426,61090.43408507834,1.4271255600615405,1.3972728038716014,1.0213650162711407,88207.56282406423,61089.73544867641,,,,,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__851,LINE,CBF-Furniture,101.52160021244312,88167.49918288093,61223.9158970615,88269.01322223652,61225.15489803262,101.5140393555921,1.2390009711161838,81.93217093618638,88218.25620255872,61224.535397547064,88269.01322223652,61225.15489803262,88167.49918288093,61223.9158970615,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__852,LINE,CBF-Furniture,65.22876961660306,88206.55555216194,61229.41906636606,88271.78143162258,61230.03309753886,65.22587946064596,0.6140311727940571,106.22568095988571,88239.16849189225,61229.72608195246,88271.78143162258,61229.41906636606,88206.55555216194,61230.03309753886,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__853,LINE,CBF-Furniture,82.13398371783646,88206.41769629995,61241.31243293718,88288.54556306048,61242.31482144738,82.12786676053656,1.002388510198216,81.93217093469707,88247.48162968022,61241.81362719228,88288.54556306048,61242.31482144738,88206.41769629995,61241.31243293718,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__854,LINE,CBF-Furniture,5.6400889006837085,88222.11549004045,61224.30894170067,88222.18432342778,61229.94861055375,0.06883338732586708,5.639668853080366,0.012205217915989969,88222.14990673412,61227.12877612721,88222.18432342778,61224.30894170067,88222.11549004045,61229.94861055375,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__855,LINE,CBF-Furniture,5.640088900697904,88214.26594551426,61224.21313629924,88214.33477890155,61229.85280515233,0.06883338729676325,5.639668853094918,0.012205217910797919,88214.3003622079,61227.032970725784,88214.33477890155,61224.21313629924,88214.26594551426,61229.85280515233,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__856,LINE,CBF-Furniture,11.280177801388177,88208.53276120727,61230.05891005909,88208.67042798184,61241.33824776527,0.13766677456442267,11.27933770618256,0.012205217908225515,88208.60159459455,61235.69857891218,88208.53276120727,61241.33824776527,88208.67042798184,61230.05891005909,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__857,ELLIPSE,CBF-Furniture,8.859430928001927,88205.0206125837,61239.88530968506,88206.41788538753,61241.31243524521,1.3972728038352216,1.427125560148852,0.9790818992054794,88205.71924898561,61240.59887246513,,,,,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__858,ELLIPSE,CBF-Furniture,8.859430927819062,88205.12842660202,61230.02853360167,88206.55555216208,61231.42580640554,1.4271255600615405,1.3972728038716014,1.0213650162711407,88205.84198938205,61230.72717000361,,,,,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__859,LINE,CBF-Furniture,8.460133351024941,88205.02517652091,61231.42580640531,88205.12842660185,61239.88530968493,0.10325008093786892,8.459503279620549,0.01220521790996932,88205.07680156137,61235.65555804512,88205.02517652091,61239.88530968493,88205.12842660185,61231.42580640531,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__860,ELLIPSE,CBF-Furniture,35.43772371200772,88271.78143162276,61223.84823090045,88277.48993386312,61229.45708199622,5.708502240362577,5.60885109577066,1.017766765936621,88274.63568274294,61226.652656448336,,,,,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__861,LINE,CBF-Furniture,152.2824003186647,88288.54556306048,61090.04376241399,88290.40406451716,61242.31482144738,1.8585014566779137,152.27105903338816,0.012205217908613902,88289.47481378882,61166.17929193068,88288.54556306048,61242.31482144738,88290.40406451716,61090.04376241399,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__862,LINE,CBF-Furniture,118.4418669145291,88167.49918288093,61105.48285114663,88168.9446840139,61223.9158970615,1.4455011329700937,118.43304591486958,0.012205217908598999,88168.2219334474,61164.699374104064,88168.9446840139,61105.48285114663,88167.49918288093,61223.9158970615,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__863,LINE,CBF-Furniture,115.62182246415877,88277.48993386296,61108.23501941196,88278.90101830232,61223.84823090026,1.411084439358092,115.6132114883003,0.012205217908862339,88278.19547608265,61166.04162515611,88278.90101830232,61108.23501941196,88277.48993386296,61223.84823090026,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__864,LINE,CBF-Furniture,117.03184468935831,88269.01322223652,61108.13176933102,88270.44151502267,61225.15489803262,1.428292786149541,117.02312870159949,0.012205217908603214,88269.7273686296,61166.643333681815,88270.44151502267,61108.13176933102,88269.01322223652,61225.15489803262,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__865,ELLIPSE,CBF-Furniture,17.718861856003862,86944.17625421897,61322.86071367626,86950.01851377964,61328.97936408041,5.842259560668026,6.118650404154323,0.9548281360708828,86947.0973839993,61325.920038878336,,,,,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__866,ELLIPSE,CBF-Furniture,17.718861856003862,86932.89691651278,61322.723046901694,86938.73917607345,61328.84169730585,5.842259560668026,6.118650404154323,0.9548281360708828,86935.8180462931,61325.78237210377,,,,,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__867,ELLIPSE,CBF-Furniture,17.718861856003862,86938.65580828991,61313.02368729733,86944.49806785058,61319.14233770149,5.842259560668026,6.118650404154323,0.9548281360708828,86941.57693807024,61316.08301249941,,,,,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__868,ELLIPSE,CBF-Furniture,17.718861856003862,86949.93514599609,61313.16135407188,86955.77740555676,61319.28000447604,5.842259560668026,6.118650404154323,0.9548281360708828,86952.85627577643,61316.22067927396,,,,,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__869,ELLIPSE,CBF-Furniture,17.718861856003862,86955.45559192513,61322.99838045084,86961.2978514858,61329.11703085499,5.842259560668026,6.118650404154323,0.9548281360708828,86958.37672170546,61326.057705652915,,,,,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__870,ELLIPSE,CBF-Furniture,17.71886185600386,86949.86537282469,61332.92176812988,86955.54305730842,61338.59945261303,5.677684483729536,5.677684483147459,1.00000000010252,86952.70421506655,61335.76061037146,,,,,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__871,ELLIPSE,CBF-Furniture,17.71886185600386,86938.58603511848,61332.784101355326,86944.26371960221,61338.46178583847,5.677684483729536,5.677684483147459,1.00000000010252,86941.42487736035,61335.6229435969,,,,,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__872,ELLIPSE,CBF-Furniture,17.718861856003848,86927.1574896124,61301.16854594156,86932.99974917296,61307.28719634572,5.842259560566163,6.118650404161599,0.9548281360530994,86930.07861939268,61304.22787114364,,,,,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__873,ELLIPSE,CBF-Furniture,17.71886185600386,86940.7840069766,61293.84015918521,86946.46169146032,61299.51784366836,5.677684483729536,5.677684483147459,1.00000000010252,86943.62284921846,61296.67900142678,,,,,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__874,ELLIPSE,CBF-Furniture,17.718861856003862,86955.77924011648,61296.48118151469,86961.62149967715,61302.599831918844,5.842259560668026,6.118650404154323,0.9548281360708828,86958.7003698968,61299.54050671677,,,,,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__875,ELLIPSE,CBF-Furniture,17.718861856003862,86965.46864465885,61315.403921182755,86971.31090421951,61321.52257158691,5.842259560668026,6.118650404154323,0.9548281360708828,86968.38977443919,61318.46324638483,,,,,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__876,ELLIPSE,CBF-Furniture,17.718861856003848,86965.28030541846,61330.83496397825,86971.12256497903,61336.95361438241,5.842259560566163,6.118650404161599,0.9548281360530994,86968.20143519875,61333.89428918033,,,,,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__877,ELLIPSE,CBF-Furniture,17.718861856003862,86955.21714607705,61342.53476643364,86961.05940563772,61348.65341683779,5.842259560668026,6.118650404154323,0.9548281360708828,86958.13827585737,61345.594091635714,,,,,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__878,ELLIPSE,CBF-Furniture,17.718861856003862,86939.98783072933,61345.02886095078,86945.83009029,61351.14751135493,5.842259560668026,6.118650404154323,0.9548281360708828,86942.90896050967,61348.088186152854,,,,,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__879,ELLIPSE,CBF-Furniture,17.718861856003848,86926.71832528131,61337.150232986605,86932.56058484188,61343.26888339077,5.842259560566163,6.118650404161599,0.9548281360530994,86929.6394550616,61340.20955818868,,,,,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__880,ELLIPSE,CBF-Furniture,17.718861856003862,86927.70011877509,61286.36882158682,86933.54237833575,61292.48747199097,5.842259560668026,6.118650404154323,0.9548281360708828,86930.62124855543,61289.428146788894,,,,,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__881,ELLIPSE,CBF-Furniture,17.718861856003862,86944.67445688632,61282.04188760461,86950.51671644699,61288.160538008764,5.842259560668026,6.118650404154323,0.9548281360708828,86947.59558666666,61285.10121280669,,,,,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__882,ELLIPSE,CBF-Furniture,17.718861856003862,86961.5381318936,61286.78182191054,86967.38039145427,61292.90047231469,5.842259560668026,6.118650404154323,0.9548281360708828,86964.45926167394,61289.84114711262,,,,,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__883,ELLIPSE,CBF-Furniture,17.718861856003848,86973.77253569836,61299.31856293598,86979.61479525892,61305.43721334014,5.842259560566163,6.118650404161599,0.9548281360530994,86976.69366547864,61302.37788813806,,,,,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__884,ELLIPSE,CBF-Furniture,17.718861856003862,86978.0142673375,61323.273713999966,86983.85652689816,61329.39236440412,5.842259560668026,6.118650404154323,0.9548281360708828,86980.93539711784,61326.33303920204,,,,,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__885,ELLIPSE,CBF-Furniture,17.71886185600386,86973.44300570816,61340.36141708231,86979.12069019189,61346.03910156546,5.677684483729536,5.677684483147459,1.00000000010252,86976.28184795003,61343.20025932389,,,,,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__886,ELLIPSE,CBF-Furniture,17.71886185600386,86960.90626468277,61352.59582088727,86966.5839491665,61358.27350537042,5.677684483729536,5.677684483147459,1.00000000010252,86963.74510692463,61355.43466312884,,,,,,,,,,,True
