file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__24,LINE,WALL,87.0,42835.51817404327,12788.18253401776,42835.51817404328,12875.18253401776,1.4551915228366852e-11,87.0,1.6726339342950404e-13,42835.518174043274,12831.68253401776,42835.51817404327,12875.18253401776,42835.51817404328,12788.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__25,LINE,WALL,66.0,42826.51817404328,12818.18253401776,42826.51817404328,12884.18253401776,0.0,66.0,0.0,42826.51817404328,12851.18253401776,42826.51817404328,12884.18253401776,42826.51817404328,12818.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__26,LINE,WALL,30.0,42826.51817404328,12779.18253401776,42826.51817404328,12809.18253401776,0.0,30.0,0.0,42826.51817404328,12794.18253401776,42826.51817404328,12809.18253401776,42826.51817404328,12779.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__27,LINE,WALL,36.000000000010914,42925.51817404328,12743.18253401775,42925.51817404328,12779.18253401776,0.0,36.000000000010914,0.0,42925.51817404328,12761.182534017755,42925.51817404328,12779.18253401776,42925.51817404328,12743.18253401775,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__28,LINE,WALL,36.0,42925.51817404328,12635.18253401775,42925.51817404328,12671.18253401775,0.0,36.0,0.0,42925.51817404328,12653.18253401775,42925.51817404328,12671.18253401775,42925.51817404328,12635.18253401775,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__29,LINE,WALL,9.000000000010914,42922.51817404328,12779.18253401775,42922.51817404328,12788.18253401776,0.0,9.000000000010914,0.0,42922.51817404328,12783.682534017755,42922.51817404328,12788.18253401776,42922.51817404328,12779.18253401775,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__30,LINE,WALL,9.000000000010914,42892.51817404328,12779.18253401775,42892.51817404328,12788.18253401776,0.0,9.000000000010914,0.0,42892.51817404328,12783.682534017755,42892.51817404328,12788.18253401776,42892.51817404328,12779.18253401775,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__31,LINE,WALL,27.000000000010914,42773.01817404327,12857.18253401775,42773.01817404327,12884.18253401776,0.0,27.000000000010914,0.0,42773.01817404327,12870.682534017755,42773.01817404327,12884.18253401776,42773.01817404327,12857.18253401775,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__32,LINE,WALL,9.0,42773.01817404328,12818.18253401776,42773.01817404328,12827.18253401776,0.0,9.0,0.0,42773.01817404328,12822.68253401776,42773.01817404328,12827.18253401776,42773.01817404328,12818.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__33,LINE,WALL,29.999999999989086,42773.01817404327,12779.18253401776,42773.01817404328,12809.18253401775,1.4551915228366852e-11,29.999999999989086,4.850638409457382e-13,42773.018174043274,12794.182534017755,42773.01817404328,12809.18253401775,42773.01817404327,12779.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__34,LINE,WALL,18.000000000010914,42764.01817404333,12857.18253401775,42764.01817404333,12875.18253401776,0.0,18.000000000010914,0.0,42764.01817404333,12866.182534017755,42764.01817404333,12875.18253401776,42764.01817404333,12857.18253401775,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__35,LINE,WALL,39.0,42764.01817404333,12788.18253401776,42764.01817404334,12827.18253401776,7.275957614183426e-12,39.0,1.8656301574829297e-13,42764.01817404333,12807.68253401776,42764.01817404334,12827.18253401776,42764.01817404333,12788.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__36,LINE,WALL,34.499999999989086,42925.51817404327,12482.18253401776,42925.51817404328,12516.68253401775,1.4551915228366852e-11,34.499999999989086,4.217946443006219e-13,42925.518174043274,12499.432534017755,42925.51817404328,12516.68253401775,42925.51817404327,12482.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__37,LINE,WALL,45.50000000007094,42925.5181740433,12427.68253401769,42925.5181740433,12473.18253401776,0.0,45.50000000007094,0.0,42925.5181740433,12450.432534017724,42925.5181740433,12473.18253401776,42925.5181740433,12427.68253401769,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__38,LINE,WALL,45.49999999992906,42925.51817404328,12310.18253401776,42925.51817404328,12355.68253401769,0.0,45.49999999992906,0.0,42925.51817404328,12332.932534017724,42925.51817404328,12355.68253401769,42925.51817404328,12310.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__39,LINE,WALL,91.50000000001091,42697.51817404326,12687.68253401775,42697.51817404328,12779.18253401776,2.1827872842550278e-11,91.50000000001091,2.385559873502478e-13,42697.518174043274,12733.432534017755,42697.51817404326,12779.18253401776,42697.51817404328,12687.68253401775,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__40,LINE,WALL,6.0,42697.51817404328,12635.18253401776,42697.51817404328,12641.18253401776,0.0,6.0,0.0,42697.51817404328,12638.18253401776,42697.51817404328,12641.18253401776,42697.51817404328,12635.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__41,HATCH,Tiles,,42688.51817404328,12542.18253401776,42745.51817404328,12596.12330230028,57.0,53.94076828252037,1.0567146485837315,42717.01817404328,12569.15291815902,,,,,,,,,,,False
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__42,LINE,WALL,14.928985672269846,42697.51817404328,12578.18253401776,42697.51817404329,12593.11151969003,7.275957614183426e-12,14.928985672269846,4.873711968053064e-13,42697.51817404329,12585.647026853894,42697.51817404329,12593.11151969003,42697.51817404328,12578.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__43,LINE,WALL,48.0,42688.51817404328,12731.18253401776,42688.51817404328,12779.18253401776,0.0,48.0,0.0,42688.51817404328,12755.18253401776,42688.51817404328,12779.18253401776,42688.51817404328,12731.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__44,LINE,WALL,39.000000000010914,42688.51817404328,12683.18253401775,42688.51817404328,12722.18253401776,0.0,39.000000000010914,0.0,42688.51817404328,12702.682534017755,42688.51817404328,12722.18253401776,42688.51817404328,12683.18253401775,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__45,LINE,stair-steps,63.0,42640.51817404328,12647.18253401776,42640.51817404328,12710.18253401776,0.0,63.0,0.0,42640.51817404328,12678.68253401776,42640.51817404328,12710.18253401776,42640.51817404328,12647.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__46,LINE,stair-steps,55.0,42636.51817404328,12651.18253401776,42636.51817404328,12706.18253401776,0.0,55.0,0.0,42636.51817404328,12678.68253401776,42636.51817404328,12706.18253401776,42636.51817404328,12651.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__47,LINE,WALL,9.0,42682.51817404328,12722.18253401776,42682.51817404328,12731.18253401776,0.0,9.0,0.0,42682.51817404328,12726.68253401776,42682.51817404328,12731.18253401776,42682.51817404328,12722.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__48,LINE,WALL,9.0,42640.51817404328,12722.18253401776,42640.51817404328,12731.18253401776,0.0,9.0,0.0,42640.51817404328,12726.68253401776,42640.51817404328,12731.18253401776,42640.51817404328,12722.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__49,LINE,WALL,14.928985672269846,42688.51817404328,12578.18253401776,42688.51817404328,12593.11151969003,0.0,14.928985672269846,0.0,42688.51817404328,12585.647026853894,42688.51817404328,12593.11151969003,42688.51817404328,12578.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__50,LINE,WALL,18.071014327730154,42688.51817404328,12617.11151969003,42688.51817404328,12635.18253401776,0.0,18.071014327730154,0.0,42688.51817404328,12626.147026853894,42688.51817404328,12617.11151969003,42688.51817404328,12635.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__51,LINE,WALL,57.499999999970896,42465.51817404327,12731.18253401776,42523.01817404324,12731.18253401776,57.499999999970896,0.0,,42494.26817404325,12731.18253401776,42465.51817404327,12731.18253401776,42523.01817404324,12731.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__52,LINE,WALL,57.500000000043656,42583.01817404324,12731.18253401776,42640.51817404328,12731.18253401776,57.500000000043656,0.0,,42611.76817404326,12731.18253401776,42583.01817404324,12731.18253401776,42640.51817404328,12731.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__53,LINE,WALL,6.0,42682.51817404328,12731.18253401776,42688.51817404328,12731.18253401776,6.0,0.0,,42685.51817404328,12731.18253401776,42682.51817404328,12731.18253401776,42688.51817404328,12731.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__54,LINE,WALL,237.00000000000728,42697.51817404328,12635.18253401775,42934.51817404329,12635.18253401776,237.00000000000728,1.0913936421275139e-11,,42816.01817404329,12635.182534017755,42697.51817404328,12635.18253401776,42934.51817404329,12635.18253401775,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__55,LINE,WALL,43.0,42645.51817404328,12779.18253401776,42688.51817404328,12779.18253401776,43.0,0.0,,42667.01817404328,12779.18253401776,42645.51817404328,12779.18253401776,42688.51817404328,12779.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__56,LINE,WALL,75.50000000000728,42697.51817404326,12779.18253401776,42773.01817404327,12779.18253401776,75.50000000000728,0.0,,42735.26817404326,12779.18253401776,42697.51817404326,12779.18253401776,42773.01817404327,12779.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__57,LINE,WALL,66.0,42826.51817404328,12779.18253401776,42892.51817404328,12779.18253401776,66.0,0.0,,42859.51817404328,12779.18253401776,42826.51817404328,12779.18253401776,42892.51817404328,12779.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__58,LINE,WALL,3.0,42922.51817404328,12779.18253401776,42925.51817404328,12779.18253401776,3.0,0.0,,42924.01817404328,12779.18253401776,42922.51817404328,12779.18253401776,42925.51817404328,12779.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__59,LINE,WALL,24.000000000014552,42645.51817404329,12783.68253401778,42669.5181740433,12783.68253401778,24.000000000014552,0.0,,42657.518174043296,12783.68253401778,42645.51817404329,12783.68253401778,42669.5181740433,12783.68253401778,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__60,LINE,WALL,90.0,42674.01817404333,12788.18253401776,42764.01817404333,12788.18253401776,90.0,0.0,,42719.01817404333,12788.18253401776,42674.01817404333,12788.18253401776,42764.01817404333,12788.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__61,LINE,WALL,57.0,42835.51817404328,12788.18253401776,42892.51817404328,12788.18253401776,57.0,0.0,,42864.01817404328,12788.18253401776,42835.51817404328,12788.18253401776,42892.51817404328,12788.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__62,LINE,WALL,3.0,42922.51817404328,12788.18253401776,42925.51817404328,12788.18253401776,3.0,0.0,,42924.01817404328,12788.18253401776,42922.51817404328,12788.18253401776,42925.51817404328,12788.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__63,LINE,WALL,57.499999999956344,42465.51817404328,12722.18253401775,42523.01817404324,12722.18253401776,57.499999999956344,1.0913936421275139e-11,,42494.26817404326,12722.182534017755,42465.51817404328,12722.18253401775,42523.01817404324,12722.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__64,LINE,WALL,57.500000000043656,42583.01817404324,12722.18253401776,42640.51817404328,12722.18253401776,57.500000000043656,0.0,,42611.76817404326,12722.18253401776,42583.01817404324,12722.18253401776,42640.51817404328,12722.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__65,LINE,stair-steps,120.0,42520.51817404328,12710.18253401776,42640.51817404328,12710.18253401776,120.0,0.0,,42580.51817404328,12710.18253401776,42520.51817404328,12710.18253401776,42640.51817404328,12710.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__66,LINE,stair-steps,112.0,42524.51817404328,12706.18253401776,42636.51817404328,12706.18253401776,112.0,0.0,,42580.51817404328,12706.18253401776,42524.51817404328,12706.18253401776,42636.51817404328,12706.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__67,LINE,WALL,6.000000000014552,42682.51817404327,12722.18253401776,42688.51817404328,12722.18253401776,6.000000000014552,0.0,,42685.518174043274,12722.18253401776,42682.51817404327,12722.18253401776,42688.51817404328,12722.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__68,LINE,WALL,57.499999999956344,42465.51817404328,12635.18253401776,42523.01817404324,12635.18253401776,57.499999999956344,0.0,,42494.26817404326,12635.18253401776,42465.51817404328,12635.18253401776,42523.01817404324,12635.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__69,LINE,WALL,27.500000000043656,42583.01817404324,12635.18253401776,42610.51817404328,12635.18253401776,27.500000000043656,0.0,,42596.76817404326,12635.18253401776,42583.01817404324,12635.18253401776,42610.51817404328,12635.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__70,LINE,stair-steps,120.0,42520.51817404328,12647.18253401776,42640.51817404328,12647.18253401776,120.0,0.0,,42580.51817404328,12647.18253401776,42520.51817404328,12647.18253401776,42640.51817404328,12647.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__71,LINE,stair-steps,112.0,42524.51817404328,12651.18253401776,42636.51817404328,12651.18253401776,112.0,0.0,,42580.51817404328,12651.18253401776,42524.51817404328,12651.18253401776,42636.51817404328,12651.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__72,LINE,WALL,57.499999999956344,42465.51817404328,12626.18253401776,42523.01817404324,12626.18253401776,57.499999999956344,0.0,,42494.26817404326,12626.18253401776,42465.51817404328,12626.18253401776,42523.01817404324,12626.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__73,LINE,WALL,18.50000000005093,42583.01817404323,12626.18253401776,42601.51817404328,12626.18253401776,18.50000000005093,0.0,,42592.26817404326,12626.18253401776,42583.01817404323,12626.18253401776,42601.51817404328,12626.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__74,LINE,WALL,171.0,42754.51817404328,12626.18253401776,42925.51817404328,12626.18253401776,171.0,0.0,,42840.01817404328,12626.18253401776,42754.51817404328,12626.18253401776,42925.51817404328,12626.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__75,LINE,WALL,144.0,42465.51817404327,12731.18253401776,42465.51817404329,12875.18253401776,2.1827872842550278e-11,144.0,1.5158245029548803e-13,42465.518174043274,12803.18253401776,42465.51817404329,12875.18253401776,42465.51817404327,12731.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__76,LINE,stair-railing,56.99999999993997,42645.51817404328,12783.68253401778,42645.51817404328,12840.68253401772,0.0,56.99999999993997,0.0,42645.51817404328,12812.18253401775,42645.51817404328,12840.68253401772,42645.51817404328,12783.68253401778,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__77,LINE,WALL,57.0,42674.01817404333,12788.18253401775,42674.01817404333,12845.18253401775,0.0,57.0,0.0,42674.01817404333,12816.68253401775,42674.01817404333,12845.18253401775,42674.01817404333,12788.18253401775,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__78,LINE,WALL,4.500000000020009,42645.51817404328,12779.18253401776,42645.51817404329,12783.68253401778,7.275957614183426e-12,4.500000000020009,1.6168794698113498e-12,42645.51817404329,12781.432534017771,42645.51817404329,12783.68253401778,42645.51817404328,12779.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__79,LINE,WALL,56.99999999994907,42669.51817404329,12783.68253401778,42669.51817404329,12840.68253401773,0.0,56.99999999994907,0.0,42669.51817404329,12812.182534017755,42669.51817404329,12840.68253401773,42669.51817404329,12783.68253401778,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__80,LINE,WALL,86.99999999998909,42465.51817404328,12635.18253401776,42465.51817404328,12722.18253401775,0.0,86.99999999998909,0.0,42465.51817404328,12678.682534017755,42465.51817404328,12722.18253401775,42465.51817404328,12635.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__81,LINE,stair-steps,63.0,42520.51817404328,12647.18253401776,42520.51817404328,12710.18253401776,0.0,63.0,0.0,42520.51817404328,12678.68253401776,42520.51817404328,12710.18253401776,42520.51817404328,12647.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__82,LINE,stair-steps,55.0,42524.51817404328,12651.18253401776,42524.51817404328,12706.18253401776,0.0,55.0,0.0,42524.51817404328,12678.68253401776,42524.51817404328,12706.18253401776,42524.51817404328,12651.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__83,LINE,WALL,203.9999999999709,42465.51817404328,12422.18253401779,42465.51817404328,12626.18253401776,0.0,203.9999999999709,0.0,42465.51817404328,12524.182534017775,42465.51817404328,12626.18253401776,42465.51817404328,12422.18253401779,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__84,LINE,WALL,137.9999999999709,42601.51817404328,12488.18253401779,42601.51817404328,12626.18253401776,0.0,137.9999999999709,0.0,42601.51817404328,12557.182534017775,42601.51817404328,12626.18253401776,42601.51817404328,12488.18253401779,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__85,LINE,WALL,103.0000000000291,42465.51817404328,12310.18253401776,42465.51817404328,12413.18253401779,0.0,103.0000000000291,0.0,42465.51817404328,12361.682534017775,42465.51817404328,12413.18253401779,42465.51817404328,12310.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__86,LINE,WALL,146.9999999999709,42610.51817404326,12488.18253401779,42610.51817404329,12635.18253401776,2.9103830456733704e-11,146.9999999999709,1.979852412023093e-13,42610.518174043274,12561.682534017775,42610.51817404329,12635.18253401776,42610.51817404326,12488.18253401779,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__87,LINE,WALL,40.0,42610.51817404325,12406.18253401779,42610.51817404326,12446.18253401779,7.275957614183426e-12,40.0,1.8189894035458566e-13,42610.51817404326,12426.18253401779,42610.51817404326,12446.18253401779,42610.51817404325,12406.18253401779,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__88,LINE,stair-steps,87.0,42507.51817404328,12635.18253401776,42507.51817404328,12722.18253401776,0.0,87.0,0.0,42507.51817404328,12678.68253401776,42507.51817404328,12722.18253401776,42507.51817404328,12635.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__89,LINE,stair-steps,42.0,42517.51817404328,12680.18253401776,42517.51817404328,12722.18253401776,0.0,42.0,0.0,42517.51817404328,12701.18253401776,42517.51817404328,12722.18253401776,42517.51817404328,12680.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__90,LINE,stair-steps,42.0,42517.51817404328,12635.18253401776,42517.51817404328,12677.18253401776,0.0,42.0,0.0,42517.51817404328,12656.18253401776,42517.51817404328,12677.18253401776,42517.51817404328,12635.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__91,LINE,WALL,583.0,42456.51817404328,12301.18253401776,42456.51817404328,12884.18253401776,0.0,583.0,0.0,42456.51817404328,12592.68253401776,42456.51817404328,12884.18253401776,42456.51817404328,12301.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__92,LINE,stair-steps,134.5,42954.51817404327,12749.68253401776,42954.51817404327,12884.18253401776,0.0,134.5,0.0,42954.51817404327,12816.93253401776,42954.51817404327,12884.18253401776,42954.51817404327,12749.68253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__93,LINE,stair-steps,68.03550716384962,42954.51817404327,12596.6470268539,42954.51817404328,12664.68253401775,1.4551915228366852e-11,68.03550716384962,2.1388706919346596e-13,42954.518174043274,12630.664780435825,42954.51817404327,12664.68253401775,42954.51817404328,12596.6470268539,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__94,LINE,stair-steps,77.4644928362195,42954.51817404328,12434.18253401768,42954.51817404328,12511.6470268539,0.0,77.4644928362195,0.0,42954.51817404328,12472.914780435789,42954.51817404328,12511.6470268539,42954.51817404328,12434.18253401768,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__95,LINE,stair-steps,35.99999999993088,42954.51817404328,12313.18253401775,42954.51817404328,12349.18253401768,0.0,35.99999999993088,0.0,42954.51817404328,12331.182534017715,42954.51817404328,12349.18253401768,42954.51817404328,12313.18253401775,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__96,LINE,WALL,90.0,42754.51817404328,12536.18253401776,42754.51817404328,12626.18253401776,0.0,90.0,0.0,42754.51817404328,12581.18253401776,42754.51817404328,12536.18253401776,42754.51817404328,12626.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__97,LINE,TAB,54.000000000010914,42754.51817404328,12482.18253401775,42754.5181740433,12536.18253401776,2.1827872842550278e-11,54.000000000010914,4.0421986745455306e-13,42754.51817404329,12509.182534017755,42754.5181740433,12482.18253401775,42754.51817404328,12536.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__98,LINE,WALL,9.0,42757.5181740433,12473.18253401775,42757.5181740433,12482.18253401775,0.0,9.0,0.0,42757.5181740433,12477.68253401775,42757.5181740433,12473.18253401775,42757.5181740433,12482.18253401775,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__99,LINE,Beams & Archs,67.00000000002001,42799.51817404329,12358.18253401773,42799.51817404329,12425.18253401775,0.0,67.00000000002001,0.0,42799.51817404329,12391.682534017738,42799.51817404329,12358.18253401773,42799.51817404329,12425.18253401775,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__100,LINE,Beams & Archs,67.00000000002001,42808.5181740433,12358.18253401773,42808.51817404331,12425.18253401775,7.275957614183426e-12,67.00000000002001,1.0859638230121274e-13,42808.5181740433,12391.682534017738,42808.5181740433,12358.18253401773,42808.51817404331,12425.18253401775,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__101,LINE,WALL,9.0,42799.51817404331,12473.18253401775,42799.51817404331,12482.18253401775,0.0,9.0,0.0,42799.51817404331,12477.68253401775,42799.51817404331,12473.18253401775,42799.51817404331,12482.18253401775,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__102,LINE,WALL,84.0,42745.51817404328,12542.18253401776,42745.51817404329,12626.18253401776,7.275957614183426e-12,84.0,8.661854302599316e-14,42745.51817404329,12584.18253401776,42745.51817404329,12542.18253401776,42745.51817404328,12626.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__103,LINE,WALL,47.99999999997817,42697.5181740433,12626.18253401776,42745.51817404328,12626.18253401776,47.99999999997817,0.0,,42721.51817404329,12626.18253401776,42697.5181740433,12626.18253401776,42745.51817404328,12626.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__104,LINE,WALL,47.99999999998545,42697.5181740433,12542.18253401776,42745.51817404329,12542.18253401776,47.99999999998545,0.0,,42721.518174043296,12542.18253401776,42697.5181740433,12542.18253401776,42745.51817404329,12542.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__105,LINE,WALL,9.000000000014552,42688.51817404329,12548.18253401776,42697.5181740433,12548.18253401776,9.000000000014552,0.0,,42693.018174043296,12548.18253401776,42688.51817404329,12548.18253401776,42697.5181740433,12548.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__106,LINE,WALL,28.5,42688.51817404329,12536.18253401776,42717.01817404329,12536.18253401776,28.5,0.0,,42702.76817404329,12536.18253401776,42688.51817404329,12536.18253401776,42717.01817404329,12536.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__107,LINE,WALL,28.499999999992724,42726.01817404329,12536.18253401776,42754.51817404328,12536.18253401776,28.499999999992724,0.0,,42740.26817404329,12536.18253401776,42726.01817404329,12536.18253401776,42754.51817404328,12536.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__108,LINE,WALL,19.500000000029104,42697.51817404326,12482.18253401774,42717.01817404329,12482.18253401774,19.500000000029104,0.0,,42707.268174043274,12482.18253401774,42697.51817404326,12482.18253401774,42717.01817404329,12482.18253401774,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__109,LINE,WALL,31.5,42726.0181740433,12482.18253401774,42757.5181740433,12482.18253401775,31.5,9.094947017729282e-12,,42741.7681740433,12482.182534017746,42726.0181740433,12482.18253401774,42757.5181740433,12482.18253401775,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__110,LINE,WALL,125.99999999997817,42799.5181740433,12482.18253401775,42925.51817404328,12482.18253401776,125.99999999997817,1.0913936421275139e-11,,42862.51817404329,12482.182534017755,42799.5181740433,12482.18253401775,42925.51817404328,12482.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__111,LINE,WALL,60.00000000013097,42697.51817404317,12473.18253401775,42757.5181740433,12473.18253401775,60.00000000013097,0.0,,42727.51817404324,12473.18253401775,42697.51817404317,12473.18253401775,42757.5181740433,12473.18253401775,,,,,,,True
